timestamp,freq,time,sig,pos
10:24:27.330, 50, 2790, 2150, 2030
10:24:27.336, 50, 2795, 2150, 2037
10:24:27.343, 50, 2800, 2150, 2048
10:24:27.348, 50, 2805, 1950, 2064
10:24:27.354, 50, 2810, 1950, 2070
10:24:27.360, 50, 2815, 1950, 2065
10:24:27.367, 50, 2820, 1950, 2055
10:24:27.373, 50, 2825, 2150, 2038
10:24:27.379, 50, 2830, 2150, 2030
10:24:27.385, 50, 2835, 2150, 2037
10:24:27.391, 50, 2840, 2150, 2048
10:24:27.397, 50, 2845, 1950, 2062
10:24:27.403, 50, 2850, 1950, 2065
10:24:27.409, 50, 2855, 1950, 2058
10:24:27.415, 50, 2860, 1950, 2046
10:24:27.421, 50, 2865, 2150, 2031
10:24:27.428, 50, 2870, 2150, 2023
10:24:27.434, 50, 2875, 2150, 2032
10:24:27.440, 50, 2880, 2150, 2043
10:24:27.446, 50, 2885, 1950, 2057
10:24:27.452, 50, 2890, 1950, 2062
10:24:27.459, 50, 2895, 1950, 2053
10:24:27.465, 50, 2900, 1950, 2039
10:24:27.472, 50, 2905, 2150, 2023
10:24:27.478, 50, 2910, 2150, 2018
10:24:27.483, 50, 2915, 2150, 2026
10:24:27.489, 50, 2920, 2150, 2036
10:24:27.495, 50, 2925, 1950, 2049
10:24:27.501, 50, 2930, 1950, 2056
10:24:27.506, 50, 2935, 1950, 2049
10:24:27.512, 50, 2940, 1950, 2038
10:24:27.518, 50, 2945, 2150, 2027
10:24:27.524, 50, 2950, 2150, 2020
10:24:27.530, 50, 2955, 2150, 2025
10:24:27.536, 50, 2960, 2150, 2038
10:24:27.541, 50, 2965, 1950, 2050
10:24:27.547, 50, 2970, 1950, 2059
10:24:27.553, 50, 2975, 1950, 2054
10:24:27.559, 50, 2980, 1950, 2043
10:24:27.564, 50, 2985, 2150, 2029
10:24:27.571, 50, 2990, 2150, 2022
10:24:27.577, 50, 2995, 2150, 2029
10:24:27.583, 50, 3000, 2150, 2040
10:24:27.589, 50, 3005, 1950, 2052
10:24:27.595, 50, 3010, 1950, 2061
10:24:27.601, 50, 3015, 1950, 2054
10:24:27.607, 50, 3020, 1950, 2043
10:24:27.614, 50, 3025, 2150, 2029
10:24:27.620, 50, 3030, 2150, 2022
10:24:27.626, 50, 3035, 2150, 2030
10:24:27.633, 50, 3040, 2150, 2042
10:24:27.638, 50, 3045, 1950, 2058
10:24:27.645, 50, 3050, 1950, 2065
10:24:27.651, 50, 3055, 1950, 2059
10:24:27.657, 50, 3060, 1950, 2048
10:24:27.662, 50, 3065, 2150, 2034
10:24:27.668, 50, 3070, 2150, 2026
10:24:27.674, 50, 3075, 2150, 2031
10:24:27.680, 50, 3080, 2150, 2042
10:24:27.686, 50, 3085, 1950, 2055
10:24:27.692, 50, 3090, 1950, 2061
10:24:27.698, 50, 3095, 1950, 2055
10:24:27.704, 50, 3100, 1950, 2043
10:24:27.710, 50, 3105, 2150, 2029
10:24:27.716, 50, 3110, 2150, 2022
10:24:27.721, 50, 3115, 2150, 2028
10:24:27.728, 50, 3120, 2150, 2038
10:24:27.733, 50, 3125, 1950, 2054
10:24:27.739, 50, 3130, 1950, 2058
10:24:27.745, 50, 3135, 1950, 2051
10:24:27.751, 50, 3140, 1950, 2040
10:24:27.757, 50, 3145, 2150, 2026
10:24:27.764, 50, 3150, 2150, 2019
10:24:27.769, 50, 3155, 2150, 2028
10:24:27.775, 50, 3160, 2150, 2037
10:24:27.781, 50, 3165, 1950, 2051
10:24:27.787, 50, 3170, 1950, 2057
10:24:27.793, 50, 3175, 1950, 2052
10:24:27.799, 50, 3180, 1950, 2040
10:24:27.804, 50, 3185, 2150, 2027
10:24:27.811, 50, 3190, 2150, 2022
10:24:27.817, 50, 3195, 2150, 2030
10:24:27.823, 50, 3200, 2150, 2042
10:24:27.829, 50, 3205, 1950, 2059
10:24:27.835, 50, 3210, 1950, 2063
10:24:27.841, 50, 3215, 1950, 2058
10:24:27.848, 50, 3220, 1950, 2046
10:24:27.853, 50, 3225, 2150, 2029
10:24:27.860, 50, 3230, 2150, 2021
10:24:27.867, 50, 3235, 2150, 2028
10:24:27.874, 50, 3240, 2150, 2042
10:24:27.880, 50, 3245, 1950, 2058
10:24:27.885, 50, 3250, 1950, 2065
10:24:27.892, 50, 3255, 1950, 2061
10:24:27.897, 50, 3260, 1950, 2048
10:24:27.903, 50, 3265, 2150, 2037
10:24:27.909, 50, 3270, 2150, 2029
10:24:27.915, 50, 3275, 2150, 2035
10:24:27.921, 50, 3280, 2150, 2047
10:24:27.927, 50, 3285, 1950, 2060
10:24:27.933, 50, 3290, 1950, 2067
10:24:27.939, 50, 3295, 1950, 2061
10:24:27.945, 50, 3300, 1950, 2049
10:24:27.951, 50, 3305, 2150, 2035
10:24:27.957, 50, 3310, 2150, 2027
10:24:27.963, 50, 3315, 2150, 2032
10:24:27.970, 50, 3320, 2150, 2045
10:24:27.975, 50, 3325, 1950, 2061
10:24:27.981, 50, 3330, 1950, 2065
10:24:27.987, 50, 3335, 1950, 2058
10:24:27.993, 50, 3340, 1950, 2047
10:24:27.999, 50, 3345, 2150, 2033
10:24:28.006, 50, 3350, 2150, 2025
10:24:28.011, 50, 3355, 2150, 2034
10:24:28.017, 50, 3360, 2150, 2042
10:24:28.023, 50, 3365, 1950, 2057
10:24:28.029, 50, 3370, 1950, 2063
10:24:28.035, 50, 3375, 1950, 2057
10:24:28.041, 50, 3380, 1950, 2047
10:24:28.047, 50, 3385, 2150, 2031
10:24:28.052, 50, 3390, 2150, 2024
10:24:28.058, 50, 3395, 2150, 2029
10:24:28.064, 50, 3400, 2150, 2040
10:24:28.070, 50, 3405, 1950, 2053
10:24:28.076, 50, 3410, 1950, 2059
10:24:28.082, 50, 3415, 1950, 2053
10:24:28.088, 50, 3420, 1950, 2042
10:24:28.095, 50, 3425, 2150, 2027
10:24:28.101, 50, 3430, 2150, 2021
10:24:28.106, 50, 3435, 2150, 2028
10:24:28.112, 50, 3440, 2150, 2040
10:24:28.118, 50, 3445, 1950, 2052
10:24:28.124, 50, 3450, 1950, 2058
10:24:28.129, 50, 3455, 1950, 2052
10:24:28.135, 50, 3460, 1950, 2042
10:24:28.141, 50, 3465, 2150, 2029
10:24:28.147, 50, 3470, 2150, 2022
10:24:28.152, 50, 3475, 2150, 2028
10:24:28.157, 50, 3480, 2150, 2037
10:24:28.164, 50, 3485, 1950, 2051
10:24:28.169, 50, 3490, 1950, 2055
10:24:28.175, 50, 3495, 1950, 2050
10:24:28.180, 50, 3500, 1950, 2037
10:24:28.186, 50, 3505, 2150, 2026
10:24:28.192, 50, 3510, 2150, 2019
10:24:28.197, 50, 3515, 2150, 2026
10:24:28.203, 50, 3520, 2150, 2035
10:24:28.210, 50, 3525, 1950, 2049
10:24:28.215, 50, 3530, 1950, 2055
10:24:28.221, 50, 3535, 1950, 2049
10:24:28.227, 50, 3540, 1950, 2037
10:24:28.233, 50, 3545, 2150, 2026
10:24:28.238, 50, 3550, 2150, 2017
10:24:28.244, 50, 3555, 2150, 2024
10:24:28.251, 50, 3560, 2150, 2033
10:24:28.257, 50, 3565, 1950, 2049
10:24:28.263, 50, 3570, 1950, 2056
10:24:28.269, 50, 3575, 1950, 2050
10:24:28.275, 50, 3580, 1950, 2038
10:24:28.281, 50, 3585, 2150, 2025
10:24:28.286, 50, 3590, 2150, 2018
10:24:28.292, 50, 3595, 2150, 2022
10:24:28.298, 50, 3600, 2150, 2034
10:24:28.304, 50, 3605, 1950, 2047
10:24:28.309, 50, 3610, 1950, 2051
10:24:28.315, 50, 3615, 1950, 2046
10:24:28.322, 50, 3620, 1950, 2034
10:24:28.327, 50, 3625, 2150, 2019
10:24:28.333, 50, 3630, 2150, 2012
10:24:28.339, 50, 3635, 2150, 2016
10:24:28.346, 50, 3640, 2150, 2031
10:24:28.352, 50, 3645, 1950, 2045
10:24:28.359, 50, 3650, 1950, 2051
10:24:28.364, 50, 3655, 1950, 2044
10:24:28.370, 50, 3660, 1950, 2034
10:24:28.375, 50, 3665, 2150, 2021
10:24:28.380, 50, 3670, 2150, 2015
10:24:28.387, 50, 3675, 2150, 2020
10:24:28.393, 50, 3680, 2150, 2031
10:24:28.399, 50, 3685, 1950, 2045
10:24:28.405, 50, 3690, 1950, 2051
10:24:28.412, 50, 3695, 1950, 2043
10:24:28.418, 50, 3700, 1950, 2032
10:24:28.424, 50, 3705, 2150, 2019
10:24:28.430, 50, 3710, 2150, 2015
10:24:28.436, 50, 3715, 2150, 2021
10:24:28.442, 50, 3720, 2150, 2032
10:24:28.447, 50, 3725, 1950, 2049
10:24:28.454, 50, 3730, 1950, 2053
10:24:28.460, 50, 3735, 1950, 2045
10:24:28.466, 50, 3740, 1950, 2034
10:24:28.472, 50, 3745, 2150, 2021
10:24:28.478, 50, 3750, 2150, 2014
10:24:28.484, 50, 3755, 2150, 2021
10:24:28.490, 50, 3760, 2150, 2032
10:24:28.496, 50, 3765, 1950, 2046
10:24:28.502, 50, 3770, 1950, 2053
10:24:28.508, 50, 3775, 1950, 2047
10:24:28.515, 50, 3780, 1950, 2035
10:24:28.521, 50, 3785, 2150, 2020
10:24:28.528, 50, 3790, 2150, 2016
10:24:28.535, 50, 3795, 2150, 2026
10:24:28.540, 50, 3800, 2150, 2041
10:24:28.545, 50, 3805, 1950, 2050
10:24:28.551, 50, 3810, 1950, 2059
10:24:28.558, 50, 3815, 1950, 2054
10:24:28.564, 50, 3820, 1950, 2042
10:24:28.571, 50, 3825, 2150, 2028
10:24:28.577, 50, 3830, 2150, 2021
10:24:28.582, 50, 3835, 2150, 2029
10:24:28.588, 50, 3840, 2150, 2038
10:24:28.594, 50, 3845, 1950, 2052
10:24:28.599, 50, 3850, 1950, 2059
10:24:28.605, 50, 3855, 1950, 2055
10:24:28.610, 50, 3860, 1950, 2043
10:24:28.617, 50, 3865, 2150, 2029
10:24:28.623, 50, 3870, 2150, 2025
10:24:28.630, 50, 3875, 2150, 2034
10:24:28.636, 50, 3880, 2150, 2045
10:24:28.643, 50, 3885, 1950, 2062
10:24:28.649, 50, 3890, 1950, 2068
10:24:28.655, 50, 3895, 1950, 2061
10:24:28.661, 50, 3900, 1950, 2049
10:24:28.667, 50, 3905, 2150, 2034
10:24:28.673, 50, 3910, 2150, 2026
10:24:28.679, 50, 3915, 2150, 2033
10:24:28.685, 50, 3920, 2150, 2044
10:24:28.691, 50, 3925, 1950, 2055
10:24:28.697, 50, 3930, 1950, 2064
10:24:28.704, 50, 3935, 1950, 2058
10:24:28.711, 50, 3940, 1950, 2045
10:24:28.717, 50, 3945, 2150, 2028
10:24:28.723, 50, 3950, 2150, 2020
10:24:28.729, 50, 3955, 2150, 2027
10:24:28.735, 50, 3960, 2150, 2037
10:24:28.742, 50, 3965, 1950, 2051
10:24:28.748, 50, 3970, 1950, 2057
10:24:28.755, 50, 3975, 1950, 2050
10:24:28.762, 50, 3980, 1950, 2035
10:24:28.769, 50, 3985, 2150, 2021
10:24:28.776, 50, 3990, 2150, 2013
10:24:28.782, 50, 3995, 2150, 2022
10:24:28.789, 50, 4000, 2150, 2033
10:24:28.796, 50, 4005, 1950, 2049
10:24:28.802, 50, 4010, 1950, 2059
10:24:28.808, 50, 4015, 1950, 2053
10:24:28.814, 50, 4020, 1950, 2042
10:24:28.819, 50, 4025, 2150, 2026
10:24:28.826, 50, 4030, 2150, 2021
10:24:28.831, 50, 4035, 2150, 2029
10:24:28.838, 50, 4040, 2150, 2038
10:24:28.844, 50, 4045, 1950, 2052
10:24:28.850, 50, 4050, 1950, 2062
10:24:28.856, 50, 4055, 1950, 2057
10:24:28.863, 50, 4060, 1950, 2044
10:24:28.868, 50, 4065, 2150, 2030
10:24:28.875, 50, 4070, 2150, 2021
10:24:28.881, 50, 4075, 2150, 2027
10:24:28.887, 50, 4080, 2150, 2038
10:24:28.893, 50, 4085, 1950, 2055
10:24:28.900, 50, 4090, 1950, 2059
10:24:28.906, 50, 4095, 1950, 2051
10:24:28.912, 50, 4100, 1950, 2037
10:24:28.918, 50, 4105, 2150, 2025
10:24:28.924, 50, 4110, 2150, 2018
10:24:28.929, 50, 4115, 2150, 2025
10:24:28.936, 50, 4120, 2150, 2031
10:24:28.941, 50, 4125, 1950, 2050
10:24:28.947, 50, 4130, 1950, 2056
10:24:28.953, 50, 4135, 1950, 2052
10:24:28.959, 50, 4140, 1950, 2041
10:24:28.965, 50, 4145, 2150, 2028
10:24:28.971, 50, 4150, 2150, 2020
10:24:28.978, 50, 4155, 2150, 2029
10:24:28.985, 50, 4160, 2150, 2041
10:24:28.991, 50, 4165, 1950, 2059
10:24:28.998, 50, 4170, 1950, 2064
10:24:29.004, 50, 4175, 1950, 2056
10:24:29.010, 50, 4180, 1950, 2044
10:24:29.017, 50, 4185, 2150, 2028
10:24:29.023, 50, 4190, 2150, 2023
10:24:29.029, 50, 4195, 2150, 2030
10:24:29.035, 50, 4200, 2150, 2042
10:24:29.041, 50, 4205, 1950, 2056
10:24:29.047, 50, 4210, 1950, 2063
10:24:29.053, 50, 4215, 1950, 2056
10:24:29.059, 50, 4220, 1950, 2045
10:24:29.065, 50, 4225, 2150, 2031
10:24:29.071, 50, 4230, 2150, 2024
10:24:29.077, 50, 4235, 2150, 2028
10:24:29.083, 50, 4240, 2150, 2039
10:24:29.089, 50, 4245, 1950, 2052
10:24:29.095, 50, 4250, 1950, 2062
10:24:29.101, 50, 4255, 1950, 2057
10:24:29.107, 50, 4260, 1950, 2046
10:24:29.113, 50, 4265, 2150, 2029
10:24:29.118, 50, 4270, 2150, 2022
10:24:29.125, 50, 4275, 2150, 2028
10:24:29.132, 50, 4280, 2150, 2040
10:24:29.137, 50, 4285, 1950, 2056
10:24:29.143, 50, 4290, 1950, 2062
10:24:29.150, 50, 4295, 1950, 2056
10:24:29.155, 50, 4300, 1950, 2045
10:24:29.161, 50, 4305, 2150, 2034
10:24:29.168, 50, 4310, 2150, 2025
10:24:29.174, 50, 4315, 2150, 2032
10:24:29.179, 50, 4320, 2150, 2043
10:24:29.185, 50, 4325, 1950, 2057
10:24:29.192, 50, 4330, 1950, 2063
10:24:29.198, 50, 4335, 1950, 2056
10:24:29.205, 50, 4340, 1950, 2044
10:24:29.211, 50, 4345, 2150, 2028
10:24:29.216, 50, 4350, 2150, 2021
10:24:29.222, 50, 4355, 2150, 2028
10:24:29.229, 50, 4360, 2150, 2037
10:24:29.235, 50, 4365, 1950, 2056
10:24:29.241, 50, 4370, 1950, 2063
10:24:29.247, 50, 4375, 1950, 2056
10:24:29.253, 50, 4380, 1950, 2045
10:24:29.259, 50, 4385, 2150, 2031
10:24:29.266, 50, 4390, 2150, 2024
10:24:29.272, 50, 4395, 2150, 2032
10:24:29.278, 50, 4400, 2150, 2042
10:24:29.284, 50, 4405, 1950, 2058
10:24:29.291, 50, 4410, 1950, 2062
10:24:29.297, 50, 4415, 1950, 2054
10:24:29.302, 50, 4420, 1950, 2039
10:24:29.307, 50, 4425, 2150, 2028
10:24:29.313, 50, 4430, 2150, 2021
10:24:29.319, 50, 4435, 2150, 2025
10:24:29.325, 50, 4440, 2150, 2035
10:24:29.331, 50, 4445, 1950, 2049
10:24:29.337, 50, 4450, 1950, 2056
10:24:29.343, 50, 4455, 1950, 2049
10:24:29.348, 50, 4460, 1950, 2038
10:24:29.354, 50, 4465, 2150, 2027
10:24:29.360, 50, 4470, 2150, 2020
10:24:29.365, 50, 4475, 2150, 2027
10:24:29.371, 50, 4480, 2150, 2035
10:24:29.377, 50, 4485, 1950, 2051
10:24:29.384, 50, 4490, 1950, 2056
10:24:29.389, 50, 4495, 1950, 2049
10:24:29.395, 50, 4500, 1950, 2036
10:24:29.401, 50, 4505, 2150, 2024
10:24:29.407, 50, 4510, 2150, 2017
10:24:29.412, 50, 4515, 2150, 2024
10:24:29.419, 50, 4520, 2150, 2035
10:24:29.425, 50, 4525, 1950, 2049
10:24:29.431, 50, 4530, 1950, 2056
10:24:29.437, 50, 4535, 1950, 2050
10:24:29.443, 50, 4540, 1950, 2039
10:24:29.449, 50, 4545, 2150, 2028
10:24:29.455, 50, 4550, 2150, 2018
10:24:29.461, 50, 4555, 2150, 2024
10:24:29.467, 50, 4560, 2150, 2036
10:24:29.472, 50, 4565, 1950, 2050
10:24:29.479, 50, 4570, 1950, 2056
10:24:29.485, 50, 4575, 1950, 2052
10:24:29.490, 50, 4580, 1950, 2040
10:24:29.497, 50, 4585, 2150, 2028
10:24:29.502, 50, 4590, 2150, 2021
10:24:29.508, 50, 4595, 2150, 2028
10:24:29.515, 50, 4600, 2150, 2037
10:24:29.521, 50, 4605, 1950, 2055
10:24:29.527, 50, 4610, 1950, 2062
10:24:29.532, 50, 4615, 1950, 2056
10:24:29.538, 50, 4620, 1950, 2047
10:24:29.545, 50, 4625, 2150, 2035
10:24:29.551, 50, 4630, 2150, 2026
10:24:29.556, 50, 4635, 2150, 2034
10:24:29.562, 50, 4640, 2150, 2045
10:24:29.568, 50, 4645, 1950, 2057
10:24:29.574, 50, 4650, 1950, 2063
10:24:29.581, 50, 4655, 1950, 2056
10:24:29.587, 50, 4660, 1950, 2042
10:24:29.593, 50, 4665, 2150, 2027
10:24:29.599, 50, 4670, 2150, 2022
10:24:29.605, 50, 4675, 2150, 2028
10:24:29.610, 50, 4680, 2150, 2040
10:24:29.616, 50, 4685, 1950, 2051
10:24:29.624, 50, 4690, 1950, 2057
10:24:29.629, 50, 4695, 1950, 2048
10:24:29.636, 50, 4700, 1950, 2038
10:24:29.641, 50, 4705, 2150, 2021
10:24:29.648, 50, 4710, 2150, 2014
10:24:29.653, 50, 4715, 2150, 2021
10:24:29.659, 50, 4720, 2150, 2030
10:24:29.665, 50, 4725, 1950, 2044
10:24:29.672, 50, 4730, 1950, 2049
10:24:29.678, 50, 4735, 1950, 2042
10:24:29.684, 50, 4740, 1950, 2031
10:24:29.691, 50, 4745, 2150, 2018
10:24:29.696, 50, 4750, 2150, 2011
10:24:29.702, 50, 4755, 2150, 2018
10:24:29.709, 50, 4760, 2150, 2029
10:24:29.715, 50, 4765, 1950, 2046
10:24:29.721, 50, 4770, 1950, 2052
10:24:29.727, 50, 4775, 1950, 2048
10:24:29.733, 50, 4780, 1950, 2035
10:24:29.740, 50, 4785, 2150, 2022
10:24:29.745, 50, 4790, 2150, 2015
10:24:29.751, 50, 4795, 2150, 2022
10:24:29.757, 50, 4800, 2150, 2032
10:24:29.763, 50, 4805, 1950, 2047
10:24:29.770, 50, 4810, 1950, 2054
10:24:29.776, 50, 4815, 1950, 2048
10:24:29.781, 50, 4820, 1950, 2037
10:24:29.787, 50, 4825, 2150, 2023
10:24:29.793, 50, 4830, 2150, 2017
10:24:29.800, 50, 4835, 2150, 2023
10:24:29.806, 50, 4840, 2150, 2037
10:24:29.812, 50, 4845, 1950, 2052
10:24:29.818, 50, 4850, 1950, 2058
10:24:29.824, 50, 4855, 1950, 2052
10:24:29.830, 50, 4860, 1950, 2043
10:24:29.836, 50, 4865, 2150, 2030
10:24:29.842, 50, 4870, 2150, 2020
10:24:29.849, 50, 4875, 2150, 2025
10:24:29.855, 50, 4880, 2150, 2040
10:24:29.860, 50, 4885, 1950, 2052
10:24:29.866, 50, 4890, 1950, 2060
10:24:29.873, 50, 4895, 1950, 2056
10:24:29.880, 50, 4900, 1950, 2043
10:24:29.886, 50, 4905, 2150, 2029
10:24:29.892, 50, 4910, 2150, 2019
10:24:29.898, 50, 4915, 2150, 2026
10:24:29.903, 50, 4920, 2150, 2037
10:24:29.909, 50, 4925, 1950, 2048
10:24:29.915, 50, 4930, 1950, 2055
10:24:29.921, 50, 4935, 1950, 2050
10:24:29.927, 50, 4940, 1950, 2037
10:24:29.933, 50, 4945, 2150, 2024
10:24:29.939, 50, 4950, 2150, 2016
10:24:29.945, 50, 4955, 2150, 2023
10:24:29.950, 50, 4960, 2150, 2035
10:24:29.957, 50, 4965, 1950, 2046
10:24:29.963, 50, 4970, 1950, 2052
10:24:29.968, 50, 4975, 1950, 2045
10:24:29.974, 50, 4980, 1950, 2035
10:24:29.980, 50, 4985, 2150, 2022
10:24:29.986, 50, 4990, 2150, 2015
10:24:29.993, 50, 4995, 2150, 2022
10:24:31.002, 100, 0, 1950, 2046
10:24:31.008, 100, 5, 1950, 2043
10:24:31.014, 100, 10, 1950, 2034
10:24:31.021, 100, 15, 2150, 2018
10:24:31.026, 100, 20, 2150, 2014
10:24:31.032, 100, 25, 1950, 2021
10:24:31.038, 100, 30, 1950, 2024
10:24:31.045, 100, 35, 2150, 2021
10:24:31.051, 100, 40, 2150, 2018
10:24:31.058, 100, 45, 1950, 2028
10:24:31.064, 100, 50, 1950, 2032
10:24:31.070, 100, 55, 2150, 2026
10:24:31.076, 100, 60, 2150, 2022
10:24:31.082, 100, 65, 1950, 2028
10:24:31.088, 100, 70, 1950, 2035
10:24:31.094, 100, 75, 2150, 2031
10:24:31.100, 100, 80, 2150, 2027
10:24:31.106, 100, 85, 1950, 2035
10:24:31.111, 100, 90, 1950, 2037
10:24:31.118, 100, 95, 2150, 2031
10:24:31.124, 100, 100, 2150, 2028
10:24:31.129, 100, 105, 1950, 2038
10:24:31.136, 100, 110, 1950, 2042
10:24:31.141, 100, 115, 2150, 2038
10:24:31.148, 100, 120, 2150, 2034
10:24:31.155, 100, 125, 1950, 2042
10:24:31.161, 100, 130, 1950, 2049
10:24:31.167, 100, 135, 2150, 2040
10:24:31.174, 100, 140, 2150, 2035
10:24:31.180, 100, 145, 1950, 2044
10:24:31.185, 100, 150, 1950, 2049
10:24:31.191, 100, 155, 2150, 2042
10:24:31.197, 100, 160, 2150, 2039
10:24:31.203, 100, 165, 1950, 2047
10:24:31.209, 100, 170, 1950, 2051
10:24:31.216, 100, 175, 2150, 2044
10:24:31.223, 100, 180, 2150, 2040
10:24:31.228, 100, 185, 1950, 2049
10:24:31.234, 100, 190, 1950, 2055
10:24:31.240, 100, 195, 2150, 2051
10:24:31.246, 100, 200, 2150, 2046
10:24:31.252, 100, 205, 1950, 2054
10:24:31.259, 100, 210, 1950, 2057
10:24:31.265, 100, 215, 2150, 2048
10:24:31.270, 100, 220, 2150, 2042
10:24:31.276, 100, 225, 1950, 2047
10:24:31.281, 100, 230, 1950, 2052
10:24:31.287, 100, 235, 2150, 2044
10:24:31.294, 100, 240, 2150, 2041
10:24:31.300, 100, 245, 1950, 2049
10:24:31.306, 100, 250, 1950, 2054
10:24:31.312, 100, 255, 2150, 2048
10:24:31.318, 100, 260, 2150, 2042
10:24:31.324, 100, 265, 1950, 2050
10:24:31.330, 100, 270, 1950, 2054
10:24:31.336, 100, 275, 2150, 2047
10:24:31.342, 100, 280, 2150, 2042
10:24:31.349, 100, 285, 1950, 2051
10:24:31.355, 100, 290, 1950, 2052
10:24:31.361, 100, 295, 2150, 2044
10:24:31.367, 100, 300, 2150, 2038
10:24:31.373, 100, 305, 1950, 2047
10:24:31.379, 100, 310, 1950, 2048
10:24:31.384, 100, 315, 2150, 2042
10:24:31.390, 100, 320, 2150, 2037
10:24:31.396, 100, 325, 1950, 2042
10:24:31.402, 100, 330, 1950, 2045
10:24:31.410, 100, 335, 2150, 2039
10:24:31.415, 100, 340, 2150, 2035
10:24:31.422, 100, 345, 1950, 2045
10:24:31.428, 100, 350, 1950, 2047
10:24:31.434, 100, 355, 2150, 2039
10:24:31.439, 100, 360, 2150, 2034
10:24:31.446, 100, 365, 1950, 2041
10:24:31.452, 100, 370, 1950, 2042
10:24:31.458, 100, 375, 2150, 2036
10:24:31.464, 100, 380, 2150, 2029
10:24:31.470, 100, 385, 1950, 2037
10:24:31.475, 100, 390, 1950, 2040
10:24:31.481, 100, 395, 2150, 2036
10:24:31.487, 100, 400, 2150, 2033
10:24:31.493, 100, 405, 1950, 2041
10:24:31.500, 100, 410, 1950, 2044
10:24:31.506, 100, 415, 2150, 2036
10:24:31.512, 100, 420, 2150, 2031
10:24:31.518, 100, 425, 1950, 2041
10:24:31.524, 100, 430, 1950, 2043
10:24:31.529, 100, 435, 2150, 2037
10:24:31.535, 100, 440, 2150, 2032
10:24:31.540, 100, 445, 1950, 2039
10:24:31.546, 100, 450, 1950, 2042
10:24:31.552, 100, 455, 2150, 2037
10:24:31.558, 100, 460, 2150, 2033
10:24:31.563, 100, 465, 1950, 2041
10:24:31.568, 100, 470, 1950, 2045
10:24:31.574, 100, 475, 2150, 2042
10:24:31.581, 100, 480, 2150, 2038
10:24:31.587, 100, 485, 1950, 2048
10:24:31.592, 100, 490, 1950, 2052
10:24:31.598, 100, 495, 2150, 2046
10:24:31.605, 100, 500, 2150, 2043
10:24:31.610, 100, 505, 1950, 2053
10:24:31.617, 100, 510, 1950, 2057
10:24:31.623, 100, 515, 2150, 2050
10:24:31.629, 100, 520, 2150, 2045
10:24:31.635, 100, 525, 1950, 2053
10:24:31.641, 100, 530, 1950, 2056
10:24:31.647, 100, 535, 2150, 2049
10:24:31.652, 100, 540, 2150, 2044
10:24:31.658, 100, 545, 1950, 2050
10:24:31.663, 100, 550, 1950, 2053
10:24:31.669, 100, 555, 2150, 2048
10:24:31.675, 100, 560, 2150, 2043
10:24:31.681, 100, 565, 1950, 2050
10:24:31.687, 100, 570, 1950, 2054
10:24:31.693, 100, 575, 2150, 2047
10:24:31.699, 100, 580, 2150, 2042
10:24:31.705, 100, 585, 1950, 2049
10:24:31.711, 100, 590, 1950, 2052
10:24:31.718, 100, 595, 2150, 2043
10:24:31.723, 100, 600, 2150, 2041
10:24:31.730, 100, 605, 1950, 2049
10:24:31.736, 100, 610, 1950, 2050
10:24:31.743, 100, 615, 2150, 2040
10:24:31.750, 100, 620, 2150, 2038
10:24:31.755, 100, 625, 1950, 2048
10:24:31.761, 100, 630, 1950, 2052
10:24:31.767, 100, 635, 2150, 2047
10:24:31.772, 100, 640, 2150, 2042
10:24:31.778, 100, 645, 1950, 2048
10:24:31.784, 100, 650, 1950, 2052
10:24:31.789, 100, 655, 2150, 2046
10:24:31.795, 100, 660, 2150, 2039
10:24:31.801, 100, 665, 1950, 2045
10:24:31.806, 100, 670, 1950, 2048
10:24:31.812, 100, 675, 2150, 2042
10:24:31.818, 100, 680, 2150, 2038
10:24:31.824, 100, 685, 1950, 2046
10:24:31.830, 100, 690, 1950, 2049
10:24:31.836, 100, 695, 2150, 2041
10:24:31.842, 100, 700, 2150, 2038
10:24:31.848, 100, 705, 1950, 2045
10:24:31.854, 100, 710, 1950, 2048
10:24:31.861, 100, 715, 2150, 2040
10:24:31.866, 100, 720, 2150, 2038
10:24:31.872, 100, 725, 1950, 2046
10:24:31.878, 100, 730, 1950, 2047
10:24:31.884, 100, 735, 2150, 2043
10:24:31.890, 100, 740, 2150, 2036
10:24:31.896, 100, 745, 1950, 2044
10:24:31.902, 100, 750, 1950, 2047
10:24:31.908, 100, 755, 2150, 2041
10:24:31.914, 100, 760, 2150, 2036
10:24:31.920, 100, 765, 1950, 2043
10:24:31.927, 100, 770, 1950, 2047
10:24:31.933, 100, 775, 2150, 2038
10:24:31.939, 100, 780, 2150, 2033
10:24:31.945, 100, 785, 1950, 2041
10:24:31.951, 100, 790, 1950, 2043
10:24:31.957, 100, 795, 2150, 2038
10:24:31.963, 100, 800, 2150, 2033
10:24:31.969, 100, 805, 1950, 2040
10:24:31.975, 100, 810, 1950, 2044
10:24:31.981, 100, 815, 2150, 2040
10:24:31.987, 100, 820, 2150, 2033
10:24:31.993, 100, 825, 1950, 2040
10:24:31.999, 100, 830, 1950, 2045
10:24:32.005, 100, 835, 2150, 2040
10:24:32.011, 100, 840, 2150, 2034
10:24:32.016, 100, 845, 1950, 2042
10:24:32.023, 100, 850, 1950, 2045
10:24:32.029, 100, 855, 2150, 2039
10:24:32.035, 100, 860, 2150, 2034
