timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
13:49:11.062,179.092420002659,-3.6211584551974,187.279793372864,0.444601358451839,0.00341140076805282,0.0650209400840076,180,168.823416655681,146.739981816206,0.29,0.42,0.008,2527,0,2086,0
13:49:11.065,179.092420002659,-3.62014521966014,187.279793372864,0.444545227795205,0.00352661331645865,0.0649347783147831,180,168.823416655681,146.75406431122,0.29,0.42,0.008,2523,0,2086,0
13:49:11.067,179.092420002659,-3.61944644242091,187.279793372864,0.444506452645781,0.00360620233336818,0.0648752576236548,180,168.823416655681,146.763452641229,0.29,0.42,0.008,2520,0,2086,0
13:49:11.070,179.092420002659,-3.61871270347925,187.279793372864,0.444465748641212,0.00368975047582751,0.0648127760982539,180,168.823416655681,146.772840971239,0.29,0.42,0.008,2517,0,2086,0
13:49:11.072,179.092420002659,-3.61827760554857,187.279793372864,0.444440263470414,0.00374206077558548,0.0647736558111135,180,168.823416655681,146.782229301248,0.29,0.42,0.008,2515,0,2086,0
13:49:11.077,179.092420002659,-3.61790467442002,187.279793372864,0.444413086909935,0.00379784278451893,0.0647319392043107,180,168.823416655681,146.805700126271,0.29,0.42,0.008,2513,0,2086,0
13:49:11.080,179.092420002659,-3.61660767914826,187.279793372864,0.444341084932591,0.00394563245593046,0.0646214146152956,180,168.823416655681,146.819782621285,0.29,0.42,0.008,2508,0,2086,0
13:49:11.082,179.092420002659,-3.61595888576936,187.279793372864,0.444304073688897,0.00402160091882378,0.0645646015575278,180,168.823416655681,146.829170951294,0.29,0.42,0.008,2505,0,2087,0
13:49:11.085,179.092420002659,-3.61523775335598,187.279793372864,0.444263173647496,0.0041055514421619,0.0645018191113601,180,168.823416655681,146.838559281303,0.29,0.42,0.008,2502,0,2086,0
13:49:11.088,179.092420002659,-3.61481587852464,187.279793372864,0.444237710263826,0.00415781702214194,0.0644627322679308,180,168.823416655681,146.847947611312,0.29,0.42,0.008,2500,0,2086,0
13:49:11.090,179.092420002659,-3.61407511736342,187.279793372864,0.444195526817166,0.00424440183482208,0.0643979797669948,180,168.823416655681,146.857335941322,0.29,0.42,0.008,2497,0,2086,0
13:49:11.092,179.092420002659,-3.61337275995312,187.279793372864,0.444155201603697,0.00432717247902074,0.0643360796941061,180,168.823416655681,146.866724271331,0.29,0.42,0.008,2494,0,2086,0
13:49:11.094,179.092420002659,-3.61292000378005,187.279793372864,0.444129674334841,0.00437956918832597,0.0642968947855371,180,168.823416655681,146.871418436335,0.29,0.42,0.008,2492,0,2087,0
13:49:11.096,179.092420002659,-3.61275943697621,187.279793372864,0.444117506917856,0.00440454376019811,0.0642782175378944,180,168.823416655681,146.880806766345,0.29,0.42,0.008,2491,0,2086,0
13:49:11.098,179.092420002659,-3.61196272284926,187.279793372864,0.444073845784981,0.00449416163902697,0.0642111967567305,180,168.823416655681,146.885500931349,0.29,0.42,0.008,2488,0,2086,0
13:49:11.100,179.092420002659,-3.61152011510403,187.279793372864,0.444048689263302,0.00454579736084919,0.0641725809530793,180,168.823416655681,146.890195096354,0.29,0.42,0.008,2486,0,2087,0
13:49:11.102,179.092420002659,-3.61107687134522,187.279793372864,0.44402147617744,0.00460165434097806,0.0641308082790257,180,168.823416655681,146.899583426363,0.29,0.42,0.008,2484,0,2086,0
13:49:11.105,179.092420002659,25.4273737067532,186.377845045755,0.443601245289952,0.00546421099664508,0.063485744798207,180,169.268793091588,144.997932730127,0.29,0.42,0.008,2482,0,2087,0
13:49:11.108,179.092420002659,-3.20343809903671,186.377845045755,0.443617939951302,0.00542994390279276,0.0635113714636471,180,169.268793091588,146.788452687556,0.29,0.42,0.008,2480,0,2087,0
13:49:11.111,179.092420002659,-3.20271236197236,186.377845045755,0.443571071146785,0.00552614577771998,0.0634394268372923,180,169.268793091588,146.801974008261,0.29,0.42,0.008,2477,0,2086,0
13:49:11.114,179.092420002659,-3.20211778793966,186.377845045755,0.443531266654289,0.00560784760152784,0.0633783260823349,180,169.268793091588,146.815495328965,0.29,0.42,0.008,2474,0,2087,0
13:49:11.117,179.092420002659,-3.20147124816982,186.377845045755,0.443490677048778,0.00569116093100197,0.0633160201619573,180,169.268793091588,146.824509542769,0.29,0.42,0.008,2471,0,2086,0
13:49:11.120,179.092420002659,-3.20109745767388,186.377845045755,0.443465179163906,0.00574349732738906,0.0632768803584382,180,169.268793091588,146.833523756572,0.29,0.42,0.008,2469,0,2086,0
13:49:11.126,179.092420002659,-3.20055431354775,186.377845045755,0.443422999551638,0.00583007426968034,0.0632121337433769,180,169.268793091588,146.856059291079,0.29,0.42,0.008,2466,0,2086,0
13:49:11.129,179.092420002659,-3.1994303257374,186.377845045755,0.443352664982414,0.00597444145594396,0.0631041686618076,180,169.268793091588,146.869580611784,0.29,0.42,0.008,2461,0,2086,0
13:49:11.131,179.092420002659,-3.19885667979637,186.377845045755,0.443315468426433,0.00605079028675207,0.0630470711456804,180,169.268793091588,146.878594825587,0.29,0.42,0.008,2458,0,2086,0
13:49:11.136,179.092420002659,-3.1985304875858,186.377845045755,0.44328959344506,0.00610390070310438,0.0630073524908943,180,169.268793091588,146.892116146292,0.29,0.42,0.008,2456,0,2086,0
13:49:11.138,179.092420002659,-3.19787411216573,186.377845045755,0.443247455742517,0.00619039162241891,0.0629426702081646,180,169.268793091588,146.901130360095,0.29,0.42,0.008,2453,0,2086,0
13:49:11.141,179.092420002659,-3.19751711590951,186.377845045755,0.443222129909945,0.00624237486804874,0.0629037945086381,180,169.268793091588,146.910144573898,0.29,0.42,0.008,2451,0,2086,0
