timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
15:43:31.742,177.96266930318,-3.50859818626399,186.577621098024,0.417896306050799,0.0237638940748819,0.0298892552084906,180,176.140655926107,202.160246068782,0.29,0.42,0.008,2231,0,2029,0
15:43:31.745,177.96266930318,-3.50810622463798,186.577621098024,0.417679885039371,0.0235128136042008,0.029817663418703,180,176.140655926107,202.163487917804,0.29,0.42,0.008,2229,0,2029,0
15:43:31.748,177.96266930318,-3.50715274216629,186.577621098024,0.417355253522229,0.023136192898179,0.0297102757340216,180,176.140655926107,202.166729766826,0.29,0.42,0.008,2226,0,2029,0
15:43:31.750,177.96266930318,-3.50664131312491,186.577621098024,0.417138832510801,0.0228851124274979,0.029638683944234,180,176.140655926107,202.169971615848,0.29,0.42,0.008,2224,0,2029,0
15:43:31.756,177.96266930318,-3.50670620518161,186.577621098024,0.416922411499373,0.0226340319568167,0.0295670921544464,180,176.140655926107,202.178076238403,0.29,0.42,0.008,2222,0,2029,0
15:43:31.759,177.96266930318,-3.50432057315755,186.577621098024,0.416273148465089,0.0218807905447733,0.0293523167850836,180,176.140655926107,202.181318087425,0.29,0.42,0.008,2216,0,2029,0
15:43:31.762,177.96266930318,-3.50348853821094,186.577621098024,0.415948516947947,0.0215041698387516,0.0292449291004022,180,176.140655926107,202.186180860958,0.29,0.42,0.008,2213,0,2029,0
15:43:31.767,177.96266930318,-3.50328922169657,186.577621098024,0.415732095936519,0.0212530893680704,0.0291733373106146,180,176.140655926107,202.192664559002,0.29,0.42,0.008,2211,0,2029,0
15:43:31.771,177.96266930318,-3.5014714167202,186.577621098024,0.415191043407949,0.0206253881913675,0.0289943578361456,180,176.140655926107,202.197527332536,0.29,0.42,0.008,2206,0,2029,0
15:43:31.774,177.96266930318,-3.50040004823325,186.577621098024,0.414866411890807,0.0202487674853458,0.0288869701514642,180,176.140655926107,202.200769181558,0.29,0.42,0.008,2203,0,2029,0
15:43:31.777,177.96266930318,-3.49883795777757,186.577621098024,0.414433569867951,0.0197466065439835,0.028743786571889,180,176.140655926107,202.20401103058,0.29,0.42,0.008,2199,0,2029,0
15:43:31.782,177.96266930318,1.81500036988523,185.87904359153,0.414526295646128,0.0198541821988394,0.028774460139004,180,176.155864423708,202.175641718842,0.29,0.42,0.008,2197,0,2029,0
15:43:31.785,177.96266930318,-3.20857106401012,185.87904359153,0.413985243117558,0.0192264810221365,0.028595480664535,180,176.155864423708,202.209287787928,0.29,0.42,0.008,2192,0,2029,0
15:43:31.788,177.96266930318,-3.20779439203624,185.87904359153,0.413660611600416,0.0188498603161148,0.0284880929798536,180,176.155864423708,202.214131398754,0.29,0.42,0.008,2189,0,2029,0
15:43:31.791,177.96266930318,-3.20741390738798,185.87904359153,0.413444190588988,0.0185987798454336,0.028416501190066,180,176.155864423708,202.21897500958,0.29,0.42,0.008,2187,0,2029,0
15:43:31.794,177.96266930318,-3.2064601858068,185.87904359153,0.413119559071846,0.0182221591394119,0.0283091135053846,180,176.155864423708,202.222204083464,0.29,0.42,0.008,2184,0,2029,0
15:43:31.796,177.96266930318,-3.20591258978615,185.87904359153,0.412903138060418,0.0179710786687307,0.028237521715597,180,176.155864423708,202.225433157348,0.29,0.42,0.008,2182,0,2029,0
15:43:31.799,177.96266930318,-3.20591835422858,185.87904359153,0.412794927554704,0.0178455384333902,0.0282017258207032,180,176.155864423708,202.230276768174,0.29,0.42,0.008,2181,0,2029,0
15:43:31.802,177.96266930318,-3.2049318364722,185.87904359153,0.412470296037562,0.0174689177273685,0.0280943381360218,180,176.155864423708,202.233505842058,0.29,0.42,0.008,2178,0,2029,0
15:43:31.805,177.96266930318,-3.20435840104078,185.87904359153,0.412253875026134,0.0172178372566873,0.0280227463462342,180,176.155864423708,202.236734915942,0.29,0.42,0.008,2176,0,2029,0
