timestamp,setpoint_phi,output_phi,phi,Kp_phi,Ki_phi,Kd_phi,setpoint_theta,theta,output_theta,Kp_theta,Ki_theta,Kd_theta,rot_pos,rot_vel,flex_pos,flex_vel
16:40:40.909,177.974667116287,0.227973183353072,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.3273668189266,0.29,0.42,0.008,2164,0,1967,0
16:40:40.915,177.974667116287,0.228110961649327,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.32121401918132,0.29,0.42,0.008,2164,0,1967,0
16:40:40.918,177.974667116287,0.228166072967829,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.31875289928321,0.29,0.42,0.008,2164,0,1967,0
16:40:40.921,177.974667116287,0.228221184286331,177.485632969759,0.501833769286351,0.0563471067340742,0.139517399646179,180,177.07009535939,-1.31629177938509,0.29,0.42,0.008,2164,0,1967,0
16:40:40.923,177.974667116287,32.1838621182792,177.257388642518,0.501820448914211,0.0563285050743338,0.139504293856285,180,177.295124014264,-3.18064328037698,0.29,0.42,0.008,2164,0,1967,0
16:40:40.926,177.974667116287,0.34283882312588,177.257388642518,0.501820448914211,0.0563285050743338,0.139504293856285,180,177.295124014264,-1.37927799347055,0.29,0.42,0.008,2164,0,1967,0
16:40:40.928,177.974667116287,0.342960032798328,177.257388642518,0.501820448914211,0.0563285050743338,0.139504293856285,180,177.295124014264,-1.37586984972852,0.29,0.42,0.008,2164,0,1967,0
16:40:40.932,177.974667116287,0.343081242470776,177.257388642518,0.501820448914211,0.0563285050743338,0.139504293856285,180,177.295124014264,-1.3724617059865,0.29,0.42,0.008,2164,0,1967,0
16:40:40.935,177.974667116287,0.343202452143225,177.257388642518,0.501820448914211,0.0563285050743338,0.139504293856285,180,177.295124014264,-1.36905356224447,0.29,0.42,0.008,2164,0,1967,0
16:40:40.941,177.974667116287,0.343458793097902,177.257388642518,0.501865617952582,0.0563915828227445,0.139548735251795,180,177.295124014264,-1.36223727476042,0.29,0.42,0.008,2165,0,1967,0
16:40:40.943,177.974667116287,0.343539690034823,177.257388642518,0.501865617952582,0.0563915828227445,0.139548735251795,180,177.295124014264,-1.3599651789324,0.29,0.42,0.008,2165,0,1967,0
16:40:40.945,177.974667116287,0.343580138503283,177.257388642518,0.501865617952582,0.0563915828227445,0.139548735251795,180,177.295124014264,-1.35882913101839,0.29,0.42,0.008,2165,0,1967,0
16:40:40.947,177.974667116287,0.343620586971744,177.257388642518,0.501865617952582,0.0563915828227445,0.139548735251795,180,177.295124014264,-1.35769308310438,0.29,0.42,0.008,2165,0,1967,0
16:40:40.954,177.974667116287,0.343877651835399,177.257388642518,0.501910786990954,0.0564546605711551,0.139593176647304,180,177.295124014264,-1.35087679562033,0.29,0.42,0.008,2166,0,1967,0
16:40:40.958,177.974667116287,0.343984623187888,177.257388642518,0.501865617952582,0.0563915828227445,0.139548735251795,180,177.295124014264,-1.3474686518783,0.29,0.42,0.008,2165,0,1967,0
